track_id,xc,yc,u_dot,v_dot,s_dot,frame
1330,716.318616752674,536.355295082041,-1.16635896144389,-2.3547880293816,-11.7547151068523,382690
1330,708.72453501842,524.350090410892,-1.61895024657534,-2.97045039957022,-9.87538168812151,382692
1330,707.03690173216,520.478500374871,-1.62514655706562,-3.0517476311459,-8.28239688840532,382693
1330,701.088522277906,514.227781024558,-1.86371383922886,-3.060106419372,-9.36845555813883,382695
1330,698.75148476645,509.752521703152,-1.9064152171672,-3.18777588205904,-12.7829213618342,382696
1330,695.966574085963,505.542799380732,-1.98566958156405,-3.27997182268728,-13.0333246216431,382697
1330,512.577499372621,737.139105328002,14.8376333087748,-3.31865764134203,274.80396857213,382122
1330,693.99351965448,503.070597256423,-1.98453149293051,-3.20709805532366,-13.9857948677548,382698
1330,691.023478816879,499.62621378565,-2.07344022380071,-3.22850500113872,-16.7415783361941,382699
1330,688.982829310708,497.770400418542,-2.07048197575924,-3.10466622506031,-17.6100383142802,382700
1330,689.298956640858,497.939354281198,-1.68478752178961,-2.55493499032054,-14.6908119929762,382702
1330,693.416531480021,495.133238506117,-1.16132148227277,-2.57759552105303,-9.40492776305734,382703
1330,692.74135128673,490.88672802948,-1.11746374996336,-2.72815838626962,-8.34996364999644,382704
1330,691.216494046022,485.769747875131,-1.15421716932245,-2.94366837896897,-8.88779831012465,382705
1330,689.695458385362,482.939911672981,-1.1873100737184,-2.93339889301447,-8.86537123178498,382706
1330,684.258855011669,477.716632978608,-1.57066440357759,-3.13998273525314,-11.0404820288721,382707
1330,526.817573679472,727.73419085025,14.7837237263505,-3.86773742011049,273.153807528988,382123
1330,677.341902820141,472.567480881354,-2.05298521023888,-3.32124199884599,-12.5584329970607,382708
1330,672.161779500118,468.759036587135,-2.3351031648786,-3.36519545092929,-17.3531329441147,382709
1330,668.307163818832,464.48353560636,-2.47218753663603,-3.44731959292795,-19.9893788766895,382710
1330,665.942826693597,461.012672333506,-2.46245770175083,-3.44944361002997,-22.3784890877516,382711
1330,664.472409946541,458.501263586661,-2.37295971501913,-3.36481783793677,-24.0449174518252,382712
1330,664.973160962617,456.353548451944,-2.11370496987491,-3.25501567597134,-25.6899384336953,382713
1330,665.889365059727,457.2787693283,-1.84035863251688,-2.87789137104755,-23.8928248597534,382714
1330,664.839757610503,461.097492448631,-1.6133597341932,-2.05184474373547,-19.222824433241,382716
1330,664.38427565226,462.280554582901,-1.50890060945807,-1.76000431973318,-18.3599456460317,382717
1330,539.576007597937,719.709491990865,14.601009620529,-4.24276300378461,275.534850127159,382124
1330,663.609998803968,462.139284571178,-1.44262577743785,-1.61396855282784,-17.1707426043136,382718
1330,662.710995044115,461.488475212926,-1.39358236256008,-1.52707616354833,-16.7814072276259,382719
1330,662.416037662785,460.96591570927,-1.29446878914572,-1.43645266834554,-17.2290503716095,382720
1330,662.021420265284,459.836693687922,-1.21328777788943,-1.40873554211365,-17.2052030215395,382721
1330,661.585995318144,459.45444409086,-1.14311208909758,-1.31613006543885,-18.2171306871721,382722
1330,661.133436271372,459.027698779655,-1.08081314193506,-1.23589331255373,-18.0848682946871,382723
1330,660.998006309611,458.254353805318,-0.995524433928466,-1.19416404236535,-19.5644888568334,382724
1330,660.980606047362,457.673598669275,-0.907281963973414,-1.13882473212893,-19.2181935660395,382725
1330,661.005190055541,457.165034711785,-0.823212724677754,-1.08196511340134,-18.6554505422074,382726
1330,661.368703904058,457.008282070695,-0.7161509762699,-0.998496126381217,-19.7873352931619,382727
1330,551.449768789711,711.244198805846,14.3549675489011,-4.62370375797055,277.31375336618,382125
1330,661.532005341128,456.656619222979,-0.636810279650825,-0.940141402296919,-22.4018317169414,382728
1330,661.616208196915,456.554834008432,-0.571763344115155,-0.86450824359254,-24.231082072668,382729
1330,661.994656311696,457.1982217884,-0.486039048018277,-0.728471865587554,-26.5254552466362,382730
1330,660.849963040487,456.816238164505,-0.545460210671724,-0.697213075402684,-30.2414615744001,382731
1330,660.291093258765,457.119964300857,-0.498499267731408,-0.551351688165398,-34.2278375518493,382733
1330,660.90776973071,459.462302827808,-0.397892550760066,-0.290294473488641,-32.9178697052377,382734
1330,660.830030113917,460.038879617385,-0.369009627226782,-0.21208879817584,-30.5867758487998,382735
1330,660.486420901308,459.286775936951,-0.366718102910466,-0.260806791660431,-26.9972325972634,382736
1330,662.327057266707,459.008870896736,-0.167579367778874,-0.262349327596069,-22.1691960263291,382737
1330,563.973668284627,705.235712879007,14.1897755620906,-4.74863353175869,274.358366823123,382126
1330,668.302029469913,450.995087586215,0.357370433816588,-0.910103106251512,-27.5226942461322,382739
1330,665.290544575765,446.764660499023,0.053445713757371,-1.20964952133105,-34.798505434852,382740
1330,657.936960225064,443.560219648469,-0.614787059589695,-1.38961165602945,-47.1409387251943,382741
1330,649.662970883091,438.755555559581,-1.21404951092208,-1.56080365587419,-66.6237716590086,382743
1330,648.15578688246,435.108621809147,-1.24049493794448,-1.74900601046431,-71.9176772551858,382744
1330,646.970269874483,429.859781564668,-1.23553504790818,-2.06474712614739,-75.5501994937903,382745
1330,647.213896639389,424.663878684693,-1.10209095603807,-2.34722753664312,-78.3378964222549,382746
1330,647.671404330626,420.804084450291,-0.961390173091704,-2.48368528428551,-80.5237113593981,382747
1330,647.552342825997,419.417285611115,-0.885398632987429,-2.3847285546808,-81.3331233752739,382748
1330,647.537396477,420.602799734002,-0.806869892218856,-2.06263546943731,-80.5702902503752,382749
1330,646.580343229825,423.084635900103,-0.820418836791677,-1.65265132491704,-78.7889194061574,382750
1330,645.590210677255,424.741267363704,-0.835729732789492,-1.35410100227526,-76.6553272701188,382751
1330,645.567951516348,422.808007225216,-0.762341655307023,-1.40635043456232,-75.9100556439909,382752
1330,645.25903979736,422.772083902935,-0.721435011047694,-1.28271595462355,-75.1163390572488,382753
1330,645.166035370163,422.475655567596,-0.664740504849145,-1.19373701091511,-72.9885570802201,382754
1330,646.785862292667,422.077433871753,-0.458635923850554,-1.12196878524233,-65.7973370936826,382755
1330,647.41950594198,421.311048511847,-0.36009480789813,-1.0898894637868,-58.3480649254333,382756
1330,646.694474348995,420.403128165962,-0.39301795224518,-1.07347293418444,-50.5844398649397,382757
1330,138.030232216423,317.495868840225,3.4913939731419,29.2678267027612,2058.31969864542,382065
1330,645.451481027624,419.114424684163,-0.469699347250317,-1.09289017759906,-43.6846039860187,382758
1330,643.361831514689,414.966722804967,-0.562938351839003,-1.26180100280749,-28.1161054499318,382760
1330,644.236004463899,412.591451768553,-0.433287889784534,-1.36225383776567,-20.8969195055752,382761
1330,650.9420021544,407.894334904079,0.222255768057352,-1.53102340215491,-18.3442929248209,382763
1330,652.362930942267,405.473314565653,0.330395277333482,-1.61131538366696,-14.6837950756947,382764
1330,651.58778303145,401.013575948598,0.230657570824355,-1.86828879140918,-13.1710522423895,382765
1330,648.998439142773,392.847050081102,-0.023751737592976,-2.43649067420508,-10.5665288049767,382766
1330,650.297322866694,385.571698068026,0.095571169818421,-2.87303348612523,-2.10972744063907,382767
1330,597.58465694957,684.15912705986,13.4465123824504,-5.31315905823011,256.467516675766,382129
1330,652.095248487203,379.630624004211,0.249150813198418,-3.14981989662037,0.512825135275072,382768
1330,653.099124079651,376.493542276101,0.31723907907052,-3.14867070975367,1.62953942698401,382769
1330,653.471122202151,374.75219779651,0.322179222034448,-3.02170733825367,1.73882500641493,382770
1330,652.62196498169,373.865101107694,0.216505909967529,-2.82913126094917,1.73490154515778,382771
1330,650.658187668523,374.277183065896,0.01980943483528,-2.53672190394715,6.3996164232195,382772
1330,647.950213687805,374.521659075549,-0.226280328673569,-2.28581329700774,12.3022609301287,382773
1330,646.598425365382,374.367338262612,-0.32781918048624,-2.09351852817266,19.0620320872179,382774
1330,646.746547880202,374.706747766782,-0.284881614925153,-1.874029443849,22.6864433302036,382775
1330,647.13950520526,373.921369996255,-0.223729683475432,-1.77581562258162,24.4458080227972,382776
1330,608.725403474401,675.355034815017,13.2384951862079,-5.62809742517208,254.770621290536,382130
1330,646.958421785575,373.198629163852,-0.208119057314479,-1.53046161791599,28.8086333554142,382778
1330,645.933896593911,372.864144024333,-0.281771969559473,-1.42256537987421,32.7701000490323,382779
1330,645.552801476148,372.459280442505,-0.290732508696504,-1.33075237398248,36.7472409304892,382780
1330,644.438324542447,373.003741991607,-0.365047452318966,-1.16157803696249,40.7486613496756,382781
1330,643.699129466609,373.577622991748,-0.398801561851293,-1.00501182954847,43.4848029861331,382782
1330,641.79846950496,373.831106341664,-0.534293249469414,-0.891475403113175,45.842673841752,382783
1330,641.744337429966,374.284702930103,-0.490975019290619,-0.770128361256319,44.4554476580795,382784
1330,640.434812113386,375.137320556433,-0.564821369382545,-0.62373067658569,45.8501214875025,382785
1330,638.891496010902,375.308460745142,-0.597520812684205,-0.503648221919117,49.5969467796337,382787
1330,619.049041957424,669.904979299544,12.9755282319519,-5.61203518146996,247.570473427218,382131
1330,639.73448586468,374.279504140032,-0.467563673411178,-0.551039453587927,46.8615224344373,382788
1330,643.010322683721,371.946691010965,-0.129848979255558,-0.71178398334964,36.7851769786065,382789
1330,645.896742309298,369.775803399942,0.142266769894485,-0.843418505585396,24.3825102576946,382790
1330,645.360405280406,370.935429912726,0.08104583592761,-0.662711755900871,22.859143156564,382791
1330,643.847265160393,372.37988837638,-0.062775276353425,-0.472611244970782,22.1377295511197,382792
1330,640.334058386398,373.600218883688,-0.374059473777779,-0.319880777780094,24.4736461178859,382793
1330,641.618410177132,373.423607309223,-0.224444209766365,-0.306955600450788,27.7735580807028,382794
1330,640.156950320079,374.019901943603,-0.336042838294394,-0.225467959089173,34.5405822469538,382795
1330,644.50834200262,375.234438734797,0.08683884876264,-0.095556461560389,46.427681486494,382796
1330,630.049172669143,668.346114889806,12.7973156279248,-5.24637403711876,241.167294564794,382132
1330,655.904857146482,377.601093936212,1.05199255636172,0.114673642290165,38.3538477822468,382798
1330,656.332186466066,376.269007432902,0.995637925222455,-0.015847300118518,39.5062183538334,382799
1330,656.13426918565,368.578638910166,0.887960124772699,-0.708212061172808,37.6814543594686,382800
1330,657.333992734772,365.016524065781,0.916086180137339,-0.965679812092206,35.1969337316647,382801
1330,661.351596549947,358.140653907796,1.19589275751188,-1.49887366326818,26.0348868660329,382802
1330,666.434414309787,353.937097037839,1.54655566173863,-1.7428794178693,18.5346374902298,382803
1330,672.23813143687,348.802595846538,1.93061982616317,-2.0488580360309,10.9593101131582,382804
1330,678.302763388128,345.608418256688,2.30357394722958,-2.15218420794557,3.3099404483461,382805
1330,680.863420606345,344.464102430373,2.32676697677821,-2.06125833374697,-2.51219283042237,382806
1330,681.433426187324,345.404745686658,2.16827895534349,-1.79043871949331,-3.47611067375628,382807
1330,641.314321105121,662.38166352954,12.6590895372516,-5.31115614556064,223.793438875961,382133
1330,681.576233016433,345.172055550583,1.98554892124451,-1.64990484194502,-4.55565939515767,382808
1330,679.277488109171,344.486977150946,1.59903698299897,-1.56286204021056,-4.86678121484083,382809
1330,678.345637191619,343.626346037475,1.37071034923367,-1.4995095607928,-5.53044870175481,382810
1330,681.207881459956,341.391011555049,1.50527060329366,-1.5658927567299,-11.177861984914,382811
1330,682.247847170719,340.918489865439,1.46329264774582,-1.46725317053666,-15.7345448494353,382812
1330,681.614209570976,340.788743475737,1.27411594634176,-1.34658863188213,-16.1115192364466,382813
1330,679.696245173824,341.438689733191,0.98613916183879,-1.16646920012951,-12.3057153439195,382814
1330,679.584038163569,341.07364528845,0.887050741475104,-1.09416784827025,-8.96850066580975,382815
1330,681.98693952044,340.19198998884,0.94628464044269,-0.981707696014637,-5.88416591737675,382817
1330,652.032004122469,652.127232613271,12.4839435007832,-5.75711889184137,205.672484455427,382134
1330,686.348426640546,337.780658801574,1.15272205831076,-1.01568674261642,-11.0496129226383,382819
1330,684.888519016913,338.550981750328,0.917021006350506,-0.854560056359801,-8.81752546907029,382820
1330,684.300100630491,338.547351653492,0.781206255798162,-0.777792542008055,-2.69384033207163,382821
1330,685.354546361083,336.287841594471,0.805856833754515,-0.911467199339569,4.57525690788185,382822
1330,705.417308915632,337.941513385854,2.17302445924919,-0.481356872521426,-10.9156878066443,382826
1330,705.24603946183,337.486032276446,1.96153159241503,-0.479022464155698,-18.1451216964223,382827
1330,660.914463493058,639.598695113987,12.1590318346557,-6.36800951977588,182.73893686604,382135
1330,707.398101977964,334.390790652008,1.97872053406338,-0.71504734456598,-27.0953706963715,382828
1330,712.395705101948,330.622366771379,2.25107210654472,-0.990510823586618,-38.0285595225822,382829
1330,719.448447294234,326.934146709213,2.68425967162407,-1.23388741454035,-47.6019069987963,382830
1330,722.698714316342,324.916686991723,2.73532260214506,-1.30457818919109,-54.3925123704523,382831
1330,725.803440019112,322.885851059678,2.76864867970462,-1.37009827233495,-61.605547495693,382832
1330,730.810586227825,323.464559149695,2.97059701782699,-1.19428471833314,-66.8248240229794,382833
1330,728.24316438666,322.655299898238,2.02409457038443,-0.985133013938855,-70.2301326928804,382836
1330,728.786460929855,320.579521542599,1.89050286576532,-1.08352669603276,-70.533731804679,382837
1330,672.6987455003,627.529947811745,12.1252233880572,-6.8823075255172,158.164121783611,382136
1330,729.170410674414,319.326415636079,1.592946250494,-0.998436465393829,-69.8590644813895,382839
1330,729.938583438884,318.766601387874,1.51853846908193,-0.958865714621493,-69.2314895755671,382840
1330,733.770846605786,317.933600760064,1.72727350297958,-0.94751066741698,-67.8445303445634,382841
1330,736.478946139321,317.648469306262,1.81575972388935,-0.887753450952398,-67.3051128066655,382842
